245.583061333	25.6624833333	15
245.666637	25.663622	10
245.739659091	25.6567327273	11
245.821067778	25.6835616667	18
245.919544667	25.6752271111	45
245.976597619	25.642222381	21
246.422381	25.660489	20
246.504730667	25.675246	15
246.589151739	25.6570678261	23
246.66362625	25.682330625	16
246.754524545	25.67275	22
246.806759167	25.64181	12
246.917803421	25.6634715789	38
247.005482	25.673601	10
247.094035	25.69842	2
247.16173	25.68174	2
247.246613333	25.6612133333	3
247.3293375	25.6464725	4
247.40017	25.666645	4
247.503277143	25.6804657143	7
247.55806	25.64633	1
247.7262	25.66044	2
249.07944	25.667275	2
249.277913333	25.6970166667	3
249.341551111	25.6847733333	9
249.425157143	25.6693814286	7
249.468366667	25.6444233333	3
249.756594286	25.6651385714	7
249.813771111	25.6668522222	9
249.931290769	25.6893576923	13
249.998173333	25.6603208333	12
250.087436364	25.6582881818	11
250.157036667	25.666805	6
250.237344	25.6456426667	15
250.37	25.625	1
245.02203125	25.58433125	8
245.116842	25.548856	5
245.170808235	25.5824152941	17
245.2439	25.5879757143	7
245.3180425	25.61474	4
245.499898889	25.5841322222	9
245.60141	25.595108	5
245.654015556	25.5755311111	9
245.770596	25.59014	5
245.844516	25.591202	5
245.929235556	25.5908188889	9
246.003526909	25.590052	55
246.055947143	25.5648571429	14
246.269036667	25.55059	3
246.337551429	25.5784264286	14
246.400873333	25.6046866667	6
246.509645556	25.5847644444	9
246.579939091	25.5940918182	11
246.667538333	25.5871	12
246.752576364	25.5863718182	11
246.844065429	25.5775528571	35
246.91632375	25.58561625	24
246.984764	25.5732553333	15
247.067876667	25.5832855556	9
247.19483	25.54726	1
247.254965	25.594915	4
247.36847	25.54339	1
247.415945	25.5985566667	6
247.524528	25.594399	10
247.586273333	25.57927	3
247.658793333	25.5698033333	3
247.76374875	25.56757625	8
249.023679	25.571996	10
249.085656667	25.5690488889	9
249.173524	25.564508	5
249.246605714	25.5657914286	7
249.3210075	25.5670975	4
249.42699125	25.57797375	8
249.510297778	25.5845733333	9
249.55307	25.57117	1
249.68052	25.58363875	8
249.74147125	25.580685	8
249.8580775	25.5961025	4
249.917920625	25.578048125	16
250.003883333	25.5866383333	12
250.07774	25.5768207143	14
250.164603529	25.5786611765	17
250.243554615	25.5958753846	39
250.333761579	25.5941673684	19
250.417655	25.586275	6
250.495869	25.5867	10
250.562693077	25.5740661538	13
245.022695385	25.4829907692	13
245.069876154	25.5059284615	26
245.146716667	25.53306	3
245.535096667	25.5230166667	3
245.558564	25.482272	5
245.686095	25.4985316667	12
245.71734	25.478784	5
245.837552	25.499973	10
245.910685714	25.4983542857	7
245.9987825	25.50976375	8
246.090676667	25.499995641	39
246.150387857	25.48508	14
246.255294	25.498421	10
246.30529	25.530585	2
246.679552	25.498327	10
246.758339524	25.4915652381	21
246.826039	25.511007	30
246.921878462	25.50153	26
247.010844706	25.5016335294	17
247.088613333	25.4919786667	15
247.148854	25.495288	5
247.322775	25.4882175	4
247.544425	25.501225	4
247.64769	25.4667833333	3
247.751484211	25.5159457895	19
247.8088575	25.4883625	4
249.45633	25.53225	1
249.48486	25.4911616667	6
249.565944545	25.4930236364	11
249.94494	25.4760933333	3
250.000915714	25.5161064286	14
250.081116667	25.4881408333	12
250.168771515	25.4971393939	33
250.246580833	25.4947366667	24
250.317686667	25.4953913333	15
250.42913125	25.4990775	8
250.506048	25.5045673333	15
245.013137778	25.4092088889	9
245.07844	25.4180233333	9
245.5937975	25.41525	8
245.749182174	25.415246087	23
245.865355	25.443375	2
245.920087333	25.4131233333	15
245.998105	25.414635625	16
246.084379167	25.4161958333	12
246.166542051	25.415354359	39
246.2241525	25.41583	8
246.582896667	25.39396	6
246.666267143	25.4379	7
246.742243158	25.4206005263	19
246.837399	25.417236	10
246.9146825	25.41237375	16
247.002709697	25.4134857576	33
247.078637826	25.419083913	23
247.165342727	25.4160127273	11
247.259501	25.411342	10
247.53049	25.386445	2
247.581014375	25.424604375	16
247.6642875	25.415635	4
247.756818889	25.4280188889	9
249.503546667	25.4216966667	12
249.585807143	25.4165942857	7
249.6378	25.3933325	4
249.995864	25.4327	5
250.094556364	25.4187609091	11
250.159400769	25.4174484615	39
250.236539091	25.4196359091	22
250.341238333	25.392375	6
250.418832222	25.4269	9
250.489781	25.412074	10
250.582176	25.39629	5
250.653865	25.38768	6
250.750825	25.3904125	4
250.8242	25.3883	2
245.009734286	25.33679	7
245.089657692	25.3290407692	13
245.61991	25.363415	2
245.640798333	25.32195	6
245.783597143	25.3468142857	7
245.822696087	25.3243730435	23
245.922342222	25.3479122222	9
246.000896923	25.3288207692	13
246.08973625	25.34333375	8
246.166022609	25.3396821739	23
246.248567273	25.3285181818	33
246.299685	25.3074833333	6
246.421531667	25.31021	6
246.502242857	25.35177	7
246.662762353	25.3288870588	17
246.836177778	25.3303266667	9
246.920389474	25.3351784211	19
246.996895	25.3363405	20
247.086149259	25.3345355556	27
247.166255714	25.3241957143	28
247.233256364	25.3394454545	11
247.4271375	25.3134275	4
247.486195	25.355155	4
247.5772675	25.3317225	8
247.684885	25.31296	2
247.723968	25.342204	5
249.178871	25.304142	10
249.250184	25.332789	10
249.342299091	25.3384527273	11
249.412828571	25.3416957143	14
249.505669091	25.3540272727	11
249.583243333	25.3423313333	15
249.67444	25.3373984615	13
249.730413333	25.3490233333	3
249.8329	25.3492957143	7
249.91181125	25.3497175	8
250.002331818	25.3502027273	11
250.09260125	25.34118125	24
250.172704783	25.3421265217	23
250.255044286	25.3436046429	28
250.324863382	25.3316119118	68
250.417787143	25.3545157143	7
250.506044545	25.3507445455	11
250.579429375	25.34892375	16
250.667270435	25.3438465217	23
250.749438333	25.3483208333	12
250.834890588	25.3293852941	17
250.898762	25.339521	10
245.010865	25.25205	6
245.080956667	25.2552633333	6
245.13806875	25.24221125	8
245.61484	25.216545	2
245.672053571	25.2463985714	14
245.735276	25.27819	5
245.854095455	25.2582527273	11
245.896584545	25.2315036364	11
246.0030025	25.25672375	8
246.075089231	25.25089	13
246.169856667	25.2594077778	9
246.2552884	25.251052	25
246.330129024	25.251055122	41
246.3852	25.231794	5
246.597620909	25.2476381818	11
246.62759	25.28501	1
246.7771	25.216545	4
246.838018333	25.2645166667	12
246.91603	25.25355625	8
247.004886364	25.2565790909	11
247.0888616	25.2471924	25
247.16005825	25.253097	40
247.2379225	25.240769375	16
247.321572222	25.2419111111	9
247.40418	25.253745	4
247.491233333	25.2720466667	3
247.589796	25.250302	5
247.6740525	25.25666	4
249.175663333	25.2668283333	12
249.261381111	25.23499	9
249.332772	25.24087	10
249.381598	25.23732	5
249.6219	25.28277	1
249.648791667	25.240815	6
249.7296	25.24915	7
250.02282	25.22494	3
250.092489231	25.2378984615	13
250.170810833	25.2141033333	12
250.262158421	25.2502115789	19
250.329552222	25.2505096296	27
250.429651719	25.2327148437	64
250.487013333	25.225172	15
250.583301429	25.2434678571	14
250.662135714	25.2206528571	7
250.757625	25.2262858333	12
250.827487059	25.2497147059	17
250.909296667	25.2235166667	15
250.98177	25.23291	5
251.1145	25.22122	1
245.02096	25.1613784615	13
245.08096875	25.155865	8
245.163855	25.166185	8
245.450335	25.132205	2
245.500946667	25.158155	6
245.570538	25.193836	5
245.70226	25.197385	2
245.7225	25.155825	6
245.87132	25.20134	1
245.916673636	25.1737872727	11
245.997018571	25.1637942857	7
246.089822353	25.1607870588	17
246.151268333	25.1584066667	12
246.262791111	25.1647561111	18
246.359985	25.1870475	8
246.413169615	25.162865	26
246.492083077	25.1403930769	13
246.5546375	25.1940275	4
246.668074	25.145026	5
246.714875	25.17132	2
246.948295	25.19783	2
247.003822727	25.1606545455	11
247.079596667	25.1793347619	21
247.172352069	25.168952069	29
247.238438696	25.1643702174	46
247.323896667	25.156082	15
247.383203333	25.1540733333	3
247.5834	25.1628027273	11
247.673966667	25.17128	3
249.36211	25.174602	5
249.421528333	25.1724655556	18
249.492832632	25.1702389474	19
249.5832005	25.170639	20
249.675548	25.18389	15
249.753920909	25.1747118182	11
249.824262222	25.1857466667	9
249.912842857	25.2034157143	7
249.995176667	25.1988222222	9
250.0782	25.1812778571	14
250.173833077	25.1682123077	13
250.240217143	25.1862557143	7
250.328363333	25.1716744444	9
250.423575625	25.164045625	16
250.489954242	25.1830367677	99
250.592244	25.18158	5
250.663225333	25.1552766667	15
250.7335	25.187452	5
250.81585	25.13585	2
251.0157025	25.1533925	4
251.06264	25.16116	1
245.02067	25.0964433333	12
245.091818333	25.105305	24
245.166514	25.0797477143	35
245.24992	25.0868728571	14
245.329486923	25.0760392308	13
245.416373	25.091303	10
245.490155	25.0670783333	6
245.580325	25.05851	4
245.670496667	25.0499444444	9
245.751789231	25.0677392308	13
245.932589167	25.0724533333	12
246.010765263	25.0914889474	19
246.077108889	25.0801966667	9
246.168784	25.0863906667	15
246.237028333	25.0828933333	6
246.312897222	25.081135	18
246.434076429	25.0927621429	14
246.500485556	25.0816833333	27
246.572262222	25.0846455556	9
246.62553	25.12112	1
246.95442	25.042	1
246.997351333	25.0894906667	15
247.084116429	25.07942	14
247.166526667	25.0888077778	18
247.250399792	25.084373125	48
247.330608276	25.0748613793	29
247.416665	25.0799483333	6
247.509552857	25.0790528571	7
247.602905	25.06987	4
247.642966667	25.07686	3
249.418027143	25.0839635714	14
249.469	25.06582	3
249.61187	25.12401	1
249.660923	25.110571	10
249.750650588	25.0833258824	17
249.835937647	25.0728717647	17
249.89182	25.047326	5
250.017101111	25.0629866667	9
250.077008	25.10544	5
250.1508	25.1099066667	3
250.329571429	25.0687428571	7
250.43081	25.0885993333	15
250.5121875	25.06790375	16
250.59713734	25.0806540426	94
250.643341471	25.0575967647	34
250.8639	25.11113	1
250.941724	25.058178	10
250.984888824	25.0810935294	17
251.0502	25.05731	2
245.023623571	24.98844	14
245.08389	24.965225	2
245.1742285	25.008162	20
245.242642	24.99863	30
245.298485	24.96048	2
245.774964444	24.9981	9
245.827381667	25.0118122222	18
245.90673	25.02879375	8
245.991914	25.0110706667	15
246.088696207	25.0035234483	29
246.16988	25.0062427273	22
246.249543333	24.9962518519	27
246.344064583	24.9996370833	24
246.409515	25.00261375	16
246.499309	25.017425	10
246.591049	25.003857	20
246.63317	24.9639775	4
246.9211415	24.992734	20
247.000496667	25.02069	6
247.090182	24.9957186667	15
247.151989286	25.0154492857	14
247.2483955	25.006754	20
247.332017368	24.9971326316	38
247.418082188	24.997665	32
247.473597143	25.0043128571	7
247.612561667	24.9950966667	6
249.447132857	25.0302485714	7
249.488509565	24.9979934783	23
249.78709	25.025065	2
249.82329	24.9912383333	6
249.920683529	25.0034458824	17
249.988831538	25.0233207692	13
250.080536	24.995636	5
250.167117143	24.9720342857	7
250.45608	24.99454	1
250.491065909	25.0091386364	22
250.585807857	24.9956778571	14
250.678581364	25.0026477273	22
250.719543158	24.9701405263	38
250.86602	24.97048	2
250.918656923	25.0215261538	13
251.02277	25.02723	1
251.08032	24.99466	5
245.027353846	24.9271246154	13
245.080977273	24.9285468182	22
245.16143625	24.9065275	8
245.247895	24.917985	8
245.339799333	24.931392	15
245.39759	24.890704	10
245.6015025	24.8880975	4
245.667024286	24.9218542857	7
245.723075	24.950715	2
245.83888625	24.91683	8
246.020948	24.927116	5
246.04232	24.88794	1
246.1653185	24.9202325	20
246.257371111	24.9034622222	18
246.331542632	24.9225052632	19
246.407506111	24.9160994444	18
246.53049	24.95788	1
246.58192	24.9162244444	9
246.66894125	24.9206058333	24
246.743908	24.878638	5
246.8405488	24.9108388	25
246.910104444	24.9214377778	9
246.998738333	24.9257933333	12
247.192393333	24.9345366667	6
247.247035294	24.9171176471	17
247.348345217	24.9208304348	23
247.410191915	24.9184080851	47
247.493864783	24.911943913	23
247.593336667	24.9102144444	9
249.510864375	24.91447375	16
249.846698125	24.907090625	16
249.927542857	24.9386914286	7
249.972565	24.89155	4
250.25167	24.949115	8
250.33892	24.925462	5
250.418492222	24.9038955556	9
250.502138636	24.9032181818	22
250.58804	24.932998	10
250.653997143	24.9055728571	7
250.743542766	24.9448953191	47
250.810740488	24.8921621951	41
251.1058	24.9575	1
251.163156	24.925378	5
251.244133333	24.9074666667	3
251.5182	24.87747	1
251.61086	24.90146	1
251.64853	24.89128	1
245.084621667	24.8428033333	6
245.177178667	24.8469186667	15
245.25554	24.826845	18
245.43582	24.8498653846	13
245.4971325	24.82499	24
245.560136667	24.8665666667	3
245.86654	24.85919	3
245.886588	24.817078	5
246.070822857	24.8357071429	7
246.18814	24.8271316667	12
246.242337143	24.8348075	28
246.33159	24.8395641667	12
246.417336875	24.8301025	16
246.477155	24.8240625	8
246.609026667	24.85763	3
246.675277895	24.8181073684	19
246.75438383	24.8318374468	47
246.83047	24.8288604762	21
246.906848333	24.8617916667	6
247.27564	24.839234	5
247.328869412	24.8375452941	17
247.426097407	24.8468455556	27
247.494943243	24.8275797297	37
247.578215	24.8283491667	24
247.62694	24.82114	2
249.512862121	24.8341733333	33
249.756371429	24.8210828571	7
249.797965	24.859675	2
249.899424286	24.8378571429	7
250.01377875	24.833215	8
250.24418125	24.8040025	8
250.33949	24.82584	5
250.41982	24.85955	5
250.512153333	24.8337916667	12
250.589568889	24.8600777778	9
250.672968095	24.8246490476	21
250.741948	24.8110333333	15
250.827835	24.8496673077	26
250.892338909	24.8070327273	55
251.02834	24.82283	1
251.198965	24.79346	2
251.248805	24.816976	10
251.33849625	24.836825	8
251.421869167	24.8459008333	12
251.47965	24.867325	2
251.565645	24.81113	2
245.16905	24.763	6
245.252276316	24.7497442105	19
245.3208416	24.7450692	25
245.394235	24.780015	4
245.53894	24.79119	1
245.588097857	24.75669	14
245.6383	24.7215675	4
245.91916	24.7486475	8
246.104465	24.751875	10
246.140916667	24.7612533333	6
246.278796667	24.7741633333	6
246.323112308	24.7436169231	26
246.42511	24.7590158333	12
246.499644118	24.7498111765	17
246.582029231	24.7372592308	13
246.674989286	24.7572628571	14
246.753660571	24.7503191429	35
246.826517188	24.75886875	32
246.913045	24.7414216667	6
247.015898333	24.7401516667	6
247.085944	24.7504	5
247.168505	24.7504	6
247.252769565	24.749136087	23
247.3400925	24.7571291667	12
247.418086429	24.7501821429	14
247.512615833	24.7514977778	36
247.580135152	24.7403306061	33
247.651440476	24.7416619048	21
247.71785	24.70905	1
249.51517087	24.7507852174	23
249.667117143	24.7382757143	7
249.715445	24.78312	2
249.942406	24.765286	5
249.967005	24.723305	2
250.083128235	24.7371064706	17
250.166305	24.7578994444	18
250.225596667	24.77986	3
250.491466667	24.7571033333	6
250.5786875	24.73603	8
250.67903	24.7691683333	12
250.748113793	24.7491441379	29
250.85209	24.78691	2
250.921551556	24.7755164444	45
251.005857778	24.7398322222	18
251.089653571	24.7374628571	14
251.158558	24.78283	5
251.341425	24.75875	2
251.3808	24.725	1
251.508983333	24.768615	6
251.56702	24.74911	3
245.00546	24.62838	1
245.111115	24.63226	2
245.166512857	24.6611728571	7
245.252541429	24.6807635714	14
245.330673333	24.6642486667	15
245.404852222	24.6730311111	9
245.47334	24.64166	3
245.68233	24.6907657143	7
245.739092	24.651065	10
245.949832	24.674718	5
245.987029167	24.6561316667	12
246.163697143	24.6678328571	7
246.356798462	24.6841030769	13
246.403078696	24.6502191304	23
246.50508	24.6758206667	30
246.556456667	24.6483533333	3
246.76067625	24.67441125	8
246.832416	24.6685248	25
246.914177778	24.6626111111	27
246.995690833	24.6616391667	12
247.170434444	24.6457888889	9
247.216883333	24.7026666667	3
247.4257	24.67060625	8
247.509032	24.675006	15
247.586687143	24.6739414286	42
247.665916279	24.6637383721	43
247.735400526	24.6473552632	19
249.515210741	24.6711377778	27
249.611329091	24.6587463636	11
249.62705	24.7011	1
249.85121	24.62905	2
249.909404	24.65396	5
250.001926667	24.6707366667	15
250.086467	24.68579	10
250.145893333	24.649965	6
250.45526	24.648955	2
250.505615556	24.6549	9
250.587321579	24.6645105263	19
250.658251538	24.6627138462	13
250.764315	24.6726708333	12
250.808284167	24.6720533333	12
250.95799	24.68113	1
251.019378442	24.6865651948	77
251.063665658	24.6457465789	76
251.170895	24.6955833333	6
251.251265	24.6723875	4
251.33753	24.647465	2
251.4156275	24.6752225	4
251.476155	24.644645	2
251.65941	24.6871866667	3
251.7408	24.643585	2
245.019772222	24.5912238889	18
245.062334286	24.5950285714	7
245.282683333	24.60365	3
245.346408667	24.5844086667	15
245.417657857	24.5791535714	14
245.517505	24.6127025	4
245.58813	24.5771816667	6
245.646465	24.55135	2
245.783426667	24.6200566667	3
245.8345115	24.5794865	20
245.908866364	24.5794909091	11
245.999642308	24.5711538462	13
246.087194	24.572494	5
246.180115714	24.5941771429	7
246.237299091	24.5965663636	11
246.354629167	24.5843608333	12
246.419884894	24.5866140426	47
246.49374	24.572964375	16
246.571225882	24.5721064706	17
246.841319091	24.5958509091	11
246.915126	24.58643	25
246.993005	24.5838668182	22
247.087995556	24.5674644444	9
247.15462	24.6082172727	11
247.257168421	24.5734057895	19
247.328501538	24.5780576923	26
247.513818182	24.5912690909	11
247.593166667	24.5882688889	9
247.672324667	24.5914506667	30
247.752573261	24.5870434783	46
247.823370333	24.5678053333	30
247.883285	24.5441	2
249.5237075	24.5924025	12
249.62321	24.60442	1
249.62874	24.59771	3
249.7694075	24.5764325	4
249.811136667	24.61216	3
249.9268	24.561142	5
249.990348182	24.5996745455	11
250.0540375	24.5639	4
250.187943333	24.592395	6
250.215975	24.55402	2
250.340484375	24.5554425	16
250.427275	24.57934	18
250.501747647	24.6066411765	17
250.59563875	24.5976125	8
250.661036154	24.5914253846	13
250.73507	24.56108	4
250.850098182	24.5897872727	11
250.9086725	24.5681225	4
251.09283	24.56724	1
251.16177	24.59717	1
251.33063	24.581035	2
251.43599	24.618985	2
251.50742	24.6030966667	3
251.57495	24.575336	5
251.67666	24.5493833333	3
251.827376667	24.59611	3
251.908885	24.55475	2
245.0293875	24.4947675	4
245.075155385	24.4933653846	13
245.316384	24.50195	5
245.404701333	24.5032333333	15
245.496021667	24.4847275	12
245.573781429	24.4755414286	7
245.679687	24.501139	10
245.749437917	24.4997358333	24
245.815175	24.5148316667	12
245.927011053	24.5190147368	19
245.99748	24.4848663158	19
246.04838	24.4791233333	3
246.256867143	24.5021542857	7
246.446653333	24.53937	3
246.503022857	24.5107582857	35
246.582387143	24.4938657143	35
246.655845625	24.491786875	16
246.729855	24.4954	4
246.828252	24.498768	5
246.933179333	24.5139093333	15
246.998604571	24.4966331429	35
247.074115758	24.4944187879	33
247.162610909	24.5070181818	11
247.37445	24.54034	1
247.42886963	24.5086140741	27
247.485272	24.491738	15
247.596325	24.5215025	4
247.663593636	24.5087818182	11
247.752958261	24.51041	23
247.840046562	24.505665625	64
247.916914359	24.4992984615	39
247.9599	24.5209311111	9
249.525588333	24.4832783333	6
249.54211	24.46155	1
249.6922525	24.518995	4
249.738240667	24.4902906667	15
249.842853	24.492095	10
249.898578571	24.5211057143	7
250.002906667	24.4806766667	9
250.082215769	24.4865076923	26
250.165684286	24.4977592857	14
250.253342857	24.5148928571	21
250.348724444	24.4803955556	9
250.404477778	24.5095911111	9
250.67687	24.505638	10
250.753438	24.5022	5
250.82117	24.47848	4
250.907206154	24.4998084615	13
251.234775	24.49422	2
251.29556	24.46368	1
251.60473	24.53857	1
251.66305	24.4908333333	3
251.74777	24.528818	5
251.842946667	24.50129	3
251.906792857	24.4914342857	7
251.9948575	24.49292	4
252.09043	24.46519	1
245.024475	24.388125	2
245.086765455	24.4281390909	11
245.160495789	24.4160994737	19
245.243534	24.400486	5
245.339168889	24.4246444444	9
245.418766667	24.42568	12
245.509	24.42165	6
245.593837222	24.4086211111	18
245.658750909	24.4199409091	11
245.84625	24.4483325	4
245.915	24.4116671429	7
246.017103636	24.4371536364	11
246.082520571	24.412252	35
246.132165	24.376635	2
246.28553	24.45118	1
246.307034	24.412942	5
246.52807	24.43305	4
246.588570435	24.4221495652	23
246.654920909	24.4124931818	22
246.755158571	24.4275278571	14
246.840574444	24.41277	9
246.892745	24.385305	4
247.009517333	24.430486	30
247.07533037	24.41815	27
247.1633125	24.4072725	28
247.21593	24.38521	2
247.419577	24.419161	10
247.526371429	24.4292514286	7
247.571374	24.404755	10
247.68895	24.44446	3
247.751324545	24.4111827273	11
247.827802308	24.4210769231	13
247.914134103	24.4217887179	39
247.995730909	24.4165057576	33
248.054071667	24.3853733333	6
249.524813333	24.41583	3
249.701383333	24.3851566667	3
249.751111304	24.4071430435	23
249.829056111	24.4026016667	18
249.913088235	24.4324447059	17
249.999816	24.435558	5
250.090648333	24.4497983333	6
250.153407692	24.4167961538	13
250.25438625	24.3963575	8
250.323878095	24.4227814286	21
250.38118	24.44982	2
250.69985	24.413905	2
250.745455294	24.40467	17
250.83900125	24.3993075	8
250.919887857	24.4178714286	14
250.98995	24.3926133333	9
251.083755833	24.4004016667	12
251.154130714	24.4012578571	14
251.251525	24.4184966667	6
251.3287075	24.41745375	8
251.419838	24.422068	5
251.50161	24.427338	5
251.576845	24.43218	6
251.665168	24.437856	5
251.750855714	24.4342728571	7
251.80349	24.42299	3
251.99038	24.43949	4
252.07355	24.410805	6
252.1307	24.37634	1
245.019425	24.3206625	4
245.085706	24.327633	10
245.174815833	24.3390216667	12
245.247065385	24.3313976923	13
245.3415225	24.332560625	16
245.421342353	24.3279358824	17
245.494336087	24.3261595652	23
245.577373529	24.3440394118	17
245.665013	24.337469	10
245.740165833	24.328565	12
245.834681667	24.3393016667	6
245.91365	24.3411166667	6
246.003087273	24.3500327273	11
246.091287222	24.3394472222	18
246.165112812	24.341725625	32
246.240262	24.3232546667	15
246.341926154	24.3434423077	13
246.4163	24.3538016667	6
246.500131667	24.356035	6
246.59139	24.3451752941	17
246.678510303	24.3421145455	33
246.742731429	24.332107619	21
246.8270825	24.34818	12
246.920225714	24.3553021429	14
246.998272353	24.3507105882	17
247.095497	24.35046	30
247.155126429	24.3289660714	28
247.252619286	24.3222325	28
247.3640925	24.313655	4
247.386454	24.35632	5
247.5275325	24.3530075	4
247.596780769	24.3193207692	13
247.663047222	24.3347122222	18
247.781575	24.367415	2
247.843193333	24.3357883333	12
247.92512	24.3425233333	12
248.005114	24.3356266667	30
248.080483529	24.3344332353	34
248.14787	24.3106571429	14
248.325866667	24.2989566667	3
249.59871	24.322885	6
249.676298148	24.3375214815	27
249.736974286	24.3646514286	14
249.85409	24.35672	10
249.90195	24.3181530769	13
250.181488571	24.3305357143	7
250.257022353	24.3532988235	17
250.335677407	24.3369544444	27
250.4189125	24.35759375	8
250.503962	24.363068	5
250.58683	24.3684033333	6
250.65934	24.37307	4
250.77501	24.348365	4
250.827265	24.327351	10
250.994386667	24.3325733333	9
251.10182375	24.3322	8
251.163436667	24.32247	6
251.20944	24.29444	1
251.36252	24.33947	1
251.40713	24.34051	1
251.84478	24.340565	2
251.88747	24.30575	1
251.9966	24.33089	1
252.10884	24.36588	1
252.171646667	24.33013	6
252.22034	24.2966	1
245.111155	24.248655	4
245.258982222	24.24815	9
245.3450575	24.22597	8
245.409998696	24.2657130435	23
245.492536875	24.242686875	16
245.669716667	24.2531833333	6
245.76172	24.264254	5
245.827041111	24.2344344444	9
246.169991667	24.2580383333	12
246.261248462	24.2654769231	13
246.332224783	24.2339426087	23
246.398691429	24.2484171429	7
246.619185	24.274725	2
246.661615455	24.2459563636	11
246.749785926	24.2506103704	27
246.825753571	24.2467607143	14
246.910318	24.245478	5
246.984337778	24.2440388889	9
247.184486333	24.261627	30
247.245192	24.2394593333	15
247.323756571	24.2464331429	35
247.422304286	24.2220471429	7
247.492945	24.2292935714	14
247.582915714	24.2752171429	7
247.66709	24.2442583333	6
247.73751	24.254346	10
247.828505	24.259565	4
247.927289	24.260724	10
247.993593333	24.2472216667	6
248.088210667	24.254557	30
248.169743077	24.2494573077	26
248.248556296	24.2394262963	27
248.31856	24.267848	5
248.4096225	24.281895	4
248.48832	24.2331166667	3
249.66247	24.2776833333	6
249.946366	24.280486	5
250.000296	24.2382893333	15
250.046445	24.2132	2
250.20639	24.2853	1
250.228198333	24.245875	6
250.357450714	24.2479692857	14
250.400516667	24.2503961111	18
250.474656667	24.2227366667	3
250.7845	24.2181	1
250.81255	24.258782	5
250.91258	24.2471728571	7
251.006684545	24.2510318182	11
251.06086125	24.25005375	8
251.256261667	24.2594583333	6
251.31077	24.21861	2
251.450535357	24.2820546429	28
251.493757759	24.2415330172	116
251.918326667	24.24641	6
251.987085	24.224525	2
252.25554	24.264098	5
252.3238775	24.2244525	4
245.135115	24.161415	4
245.333502353	24.1763152941	17
245.41530625	24.186245625	16
245.51416125	24.174845625	16
245.581641875	24.183130625	16
245.656921538	24.1645838462	13
245.752475625	24.167586875	16
245.840984667	24.172054	15
245.916503158	24.1614173684	19
246.00067	24.1531466667	9
246.088337143	24.1469171429	7
246.176577273	24.1562872727	11
246.239585	24.13862625	8
246.335855833	24.151905	12
246.422365517	24.1690696552	29
246.474257	24.138014	10
246.67741	24.1708957143	7
246.759616429	24.1738157143	14
246.8288355	24.161156	20
246.9101375	24.162485	12
246.994301818	24.1643363636	11
247.259787381	24.1682530952	42
247.341114074	24.1705377778	27
247.402300952	24.1589752381	21
247.515	24.20189125	8
247.576006	24.188626	15
247.663755263	24.1717752632	19
247.755581875	24.159115625	16
247.83415375	24.14800125	8
248.010462	24.184282	10
248.073778	24.148101	10
248.17120963	24.1780666667	27
248.243605	24.1624040625	32
248.329964783	24.1614213043	23
248.426241111	24.1280111111	9
248.502972857	24.1441271429	7
248.587033571	24.1459492857	14
248.63675	24.12975	1
250.082625238	24.1773614286	21
250.14126	24.144	3
250.2687	24.1726471429	7
250.29362	24.12759	1
250.427730769	24.1685330769	13
250.511868	24.181816	5
250.582493333	24.1534233333	6
250.785	24.20431	1
250.826116667	24.1635866667	6
250.92473875	24.1585925	8
250.985873	24.17112	10
251.0901425	24.16902125	8
251.13056	24.15555	1
251.238848571	24.1473642857	7
251.3519275	24.1877025	4
251.4067675	24.146315	4
251.5351765	24.202698	20
251.566315439	24.1734933333	57
251.851051667	24.1636333333	6
251.88435	24.2019	1
252.02978	24.18971	1
252.07247	24.154905	2
252.348866667	24.17195	3
252.407178	24.1434093333	15
252.47013	24.14074	1
245.00309	24.056685	2
245.15608	24.08508	3
245.421899	24.0875975	20
245.53923	24.11916	1
245.5562975	24.077105	8
245.696435	24.119115	2
245.747845	24.0897116667	6
245.829255455	24.0716354545	11
246.006599167	24.0862966667	12
246.0505275	24.0488325	4
246.243075	24.08444875	8
246.4284	24.1222	5
246.505144375	24.1069021875	32
246.585551026	24.0784523077	39
246.668971818	24.0979381818	11
246.747847647	24.0904864706	17
246.837298696	24.0902591304	23
246.920793462	24.0924823077	26
246.987682609	24.0868134783	23
247.072731	24.101455	10
247.162656	24.115724	5
247.264445	24.0959725	28
247.324777931	24.089277931	29
247.434568636	24.0933781818	22
247.47597	24.0594722222	18
247.73269375	24.07833	8
247.830651429	24.0938142857	7
247.915858571	24.0898121429	14
247.986247333	24.074752	15
248.093918571	24.0964435714	14
248.163733077	24.0713530769	13
248.256558571	24.0987409524	21
248.334498444	24.0886651111	45
248.413044839	24.0919980645	31
248.496990909	24.0696066667	33
248.564298	24.113642	5
248.67386	24.103905	2
248.756703333	24.0488433333	3
248.835703333	24.06767	6
250.108133333	24.1136933333	3
250.172948333	24.0943688889	18
250.225900833	24.0567283333	12
250.318547143	24.0825271429	7
250.4494675	24.104225	4
250.49045625	24.084005	8
250.55776	24.0618266667	3
250.664952857	24.1004185714	7
250.746	24.053218	5
250.835295	24.074058	10
250.91166125	24.09472875	8
251.008415	24.0993616667	6
251.08212125	24.07499625	8
251.157800588	24.07599	17
251.257576667	24.0769366667	9
251.447895	24.11525	2
251.50972125	24.06835125	8
251.54235	24.04287	1
251.674488407	24.0720517699	113
251.764022	24.063654	5
